algorithm,dataset,repetition,quality,supp+,time
SSDP+-pn-width-2_nominal,gordon,3,120.8,1.0,3.826
SSDP+-pn-width-2_nominal,gordon,4,119.6,1.0,3.686
SSDP+-pn-width-2_nominal,gordon,5,119.8,1.0,4.038
SSDP+-pn-width-2_nominal,gordon,6,119.1,1.0,3.866
SSDP+-pn-width-2_nominal,gordon,7,119.4,1.0,3.567
SSDP+-pn-width-2_nominal,gordon,8,119.2,1.0,3.194
SSDP+-pn-width-2_nominal,gordon,9,120.4,1.0,4.432
SSDP+-pn-width-2_nominal,gordon,10,119.3,1.0,4.213
SMHDD-pn-width-2_nominal,gordon,1,119.7,1.0,0.746
SMHDD-pn-width-2_nominal,gordon,2,119.5,1.0,0.89
SMHDD-pn-width-2_nominal,gordon,3,120.8,1.0,0.958
SMHDD-pn-width-2_nominal,gordon,4,119.6,1.0,0.861
SMHDD-pn-width-2_nominal,gordon,5,119.8,1.0,1.054
SMHDD-pn-width-2_nominal,gordon,6,119.1,1.0,0.954
SMHDD-pn-width-2_nominal,gordon,7,119.4,1.0,0.853
SMHDD-pn-width-2_nominal,gordon,8,119.2,1.0,0.724
SMHDD-pn-width-2_nominal,gordon,9,120.4,1.0,1.176
SMHDD-pn-width-2_nominal,gordon,10,119.3,1.0,1.075
SD-pn-width-2_nominal,gravier,1,28.5,0.6486486486486487,0.821
SD-pn-width-2_nominal,gravier,2,28.5,0.6486486486486487,0.847
SD-pn-width-2_nominal,gravier,3,28.5,0.6486486486486487,0.825
SD-pn-width-2_nominal,gravier,4,28.5,0.6486486486486487,0.84
SD-pn-width-2_nominal,gravier,5,28.5,0.6486486486486487,0.835
SD-pn-width-2_nominal,gravier,6,28.5,0.6486486486486487,0.83
SD-pn-width-2_nominal,gravier,7,28.5,0.6486486486486487,0.833
SD-pn-width-2_nominal,gravier,8,28.5,0.6486486486486487,0.851
SD-pn-width-2_nominal,gravier,9,28.5,0.6486486486486487,0.83
SD-pn-width-2_nominal,gravier,10,28.5,0.6486486486486487,0.84
SSDP+-pn-width-2_nominal,gravier,1,66.4,0.6936936936936937,2.511
SSDP+-pn-width-2_nominal,gravier,2,67.5,0.7567567567567568,2.958
SSDP+-pn-width-2_nominal,gravier,3,60.9,0.6396396396396397,1.352
SSDP+-pn-width-2_nominal,gravier,4,66.5,0.7027027027027027,3.137
SSDP+-pn-width-2_nominal,gravier,5,68.0,0.7387387387387387,2.337
SSDP+-pn-width-2_nominal,gravier,6,69.5,0.7837837837837838,2.476
SSDP+-pn-width-2_nominal,gravier,7,68.5,0.7117117117117117,3.09
SSDP+-pn-width-2_nominal,gravier,8,67.8,0.7027027027027027,2.382
SSDP+-pn-width-2_nominal,gravier,9,66.3,0.7117117117117117,3.238
SSDP+-pn-width-2_nominal,gravier,10,68.6,0.7117117117117117,3.098
SMHDD-pn-width-2_nominal,gravier,1,66.4,0.6936936936936937,0.571
SMHDD-pn-width-2_nominal,gravier,2,67.5,0.7567567567567568,0.837
SMHDD-pn-width-2_nominal,gravier,3,60.9,0.6396396396396397,0.253
SMHDD-pn-width-2_nominal,gravier,4,66.5,0.7027027027027027,0.94
SMHDD-pn-width-2_nominal,gravier,5,68.0,0.7387387387387387,0.51
SMHDD-pn-width-2_nominal,gravier,6,69.5,0.7837837837837838,0.595
SMHDD-pn-width-2_nominal,gravier,7,68.5,0.7117117117117117,0.781
SMHDD-pn-width-2_nominal,gravier,8,67.8,0.7027027027027027,0.589
SMHDD-pn-width-2_nominal,gravier,9,66.3,0.7117117117117117,0.951
SMHDD-pn-width-2_nominal,gravier,10,68.6,0.7117117117117117,0.752
SD-pn-width-2_nominal,khan,1,20.4,1.0,0.286
SD-pn-width-2_nominal,khan,2,20.4,1.0,0.281
SD-pn-width-2_nominal,khan,3,20.4,1.0,0.278
SD-pn-width-2_nominal,khan,4,20.4,1.0,0.281
SD-pn-width-2_nominal,khan,5,20.4,1.0,0.276
SD-pn-width-2_nominal,khan,6,20.4,1.0,0.278
SD-pn-width-2_nominal,khan,7,20.4,1.0,0.279
SD-pn-width-2_nominal,khan,8,20.4,1.0,0.283
SD-pn-width-2_nominal,khan,9,20.4,1.0,0.276
SD-pn-width-2_nominal,khan,10,20.4,1.0,0.278
SSDP+-pn-width-2_nominal,khan,1,20.2,1.0,0.254
SSDP+-pn-width-2_nominal,khan,2,20.6,1.0,0.253
SSDP+-pn-width-2_nominal,khan,3,20.6,1.0,0.241
SSDP+-pn-width-2_nominal,khan,4,20.4,1.0,0.236
SSDP+-pn-width-2_nominal,khan,5,20.5,1.0,0.247
SSDP+-pn-width-2_nominal,khan,6,20.6,1.0,0.208
SSDP+-pn-width-2_nominal,khan,7,20.1,1.0,0.224
SSDP+-pn-width-2_nominal,khan,8,20.6,1.0,0.26
SSDP+-pn-width-2_nominal,khan,9,20.2,1.0,0.239
SSDP+-pn-width-2_nominal,khan,10,20.4,1.0,0.26
SMHDD-pn-width-2_nominal,khan,1,20.2,1.0,0.09
SMHDD-pn-width-2_nominal,khan,2,20.6,1.0,0.097
SMHDD-pn-width-2_nominal,khan,3,20.6,1.0,0.088
SMHDD-pn-width-2_nominal,khan,4,20.4,1.0,0.085
SMHDD-pn-width-2_nominal,khan,5,20.5,1.0,0.087
SMHDD-pn-width-2_nominal,khan,6,20.6,1.0,0.066
SMHDD-pn-width-2_nominal,khan,7,20.1,1.0,0.079
SMHDD-pn-width-2_nominal,khan,8,20.6,1.0,0.091
SMHDD-pn-width-2_nominal,khan,9,20.2,1.0,0.084
SMHDD-pn-width-2_nominal,khan,10,20.4,1.0,0.1
SD-pn-width-2_nominal,nakayama,1,9.0,0.6190476190476191,3.821
SD-pn-width-2_nominal,nakayama,2,9.0,0.6190476190476191,3.811
SD-pn-width-2_nominal,nakayama,3,9.0,0.6190476190476191,3.842
SD-pn-width-2_nominal,nakayama,4,9.0,0.6190476190476191,3.807
SD-pn-width-2_nominal,nakayama,5,9.0,0.6190476190476191,3.825
SD-pn-width-2_nominal,nakayama,6,9.0,0.6190476190476191,3.876
SD-pn-width-2_nominal,nakayama,7,9.0,0.6190476190476191,3.876
SD-pn-width-2_nominal,nakayama,8,9.0,0.6190476190476191,3.849
SD-pn-width-2_nominal,nakayama,9,9.0,0.6190476190476191,3.857
SD-pn-width-2_nominal,nakayama,10,9.0,0.6190476190476191,3.853
SSDP+-pn-width-2_nominal,nakayama,1,13.2,0.9523809523809523,10.654
SSDP+-pn-width-2_nominal,nakayama,2,18.4,1.0,20.015
SSDP+-pn-width-2_nominal,nakayama,3,10.3,0.8571428571428571,3.96
SSDP+-pn-width-2_nominal,nakayama,4,18.4,1.0,27.101
SSDP+-pn-width-2_nominal,nakayama,5,11.6,0.9523809523809523,7.678
SSDP+-pn-width-2_nominal,nakayama,6,11.3,0.9523809523809523,6.483
SSDP+-pn-width-2_nominal,nakayama,7,18.4,1.0,28.821
SSDP+-pn-width-2_nominal,nakayama,8,13.5,0.9523809523809523,9.042
SSDP+-pn-width-2_nominal,nakayama,9,14.7,1.0,10.714
SSDP+-pn-width-2_nominal,nakayama,10,14.6,0.9523809523809523,14.254
SMHDD-pn-width-2_nominal,nakayama,1,13.2,0.9523809523809523,2.435
SMHDD-pn-width-2_nominal,nakayama,2,18.4,1.0,4.457
SMHDD-pn-width-2_nominal,nakayama,3,10.3,0.8571428571428571,0.866
SMHDD-pn-width-2_nominal,nakayama,4,18.4,1.0,5.79
SMHDD-pn-width-2_nominal,nakayama,5,11.6,0.9523809523809523,2.029
SMHDD-pn-width-2_nominal,nakayama,6,11.3,0.9523809523809523,1.608
SMHDD-pn-width-2_nominal,nakayama,7,18.4,1.0,7.244
SMHDD-pn-width-2_nominal,nakayama,8,13.5,0.9523809523809523,2.172
SMHDD-pn-width-2_nominal,nakayama,9,14.7,1.0,2.69
SMHDD-pn-width-2_nominal,nakayama,10,14.6,0.9523809523809523,3.358
SD-pn-width-2_nominal,pomeroy,1,10.0,0.8974358974358975,0.546
SD-pn-width-2_nominal,pomeroy,2,10.0,0.8974358974358975,0.54
SD-pn-width-2_nominal,pomeroy,3,10.0,0.8974358974358975,0.543
SD-pn-width-2_nominal,pomeroy,4,10.0,0.8974358974358975,0.543
SD-pn-width-2_nominal,pomeroy,5,10.0,0.8974358974358975,0.542
SD-pn-width-2_nominal,pomeroy,6,10.0,0.8974358974358975,0.545
SD-pn-width-2_nominal,pomeroy,7,10.0,0.8974358974358975,0.539
SD-pn-width-2_nominal,pomeroy,8,10.0,0.8974358974358975,0.542
SD-pn-width-2_nominal,pomeroy,9,10.0,0.8974358974358975,0.542
SD-pn-width-2_nominal,pomeroy,10,10.0,0.8974358974358975,0.542
SSDP+-pn-width-2_nominal,pomeroy,1,27.4,0.9487179487179487,3.652
SSDP+-pn-width-2_nominal,pomeroy,2,20.9,0.8717948717948718,1.939
SSDP+-pn-width-2_nominal,pomeroy,3,22.7,0.9743589743589743,2.248
SSDP+-pn-width-2_nominal,pomeroy,4,25.3,0.7948717948717948,2.43
SSDP+-pn-width-2_nominal,pomeroy,5,21.8,0.9230769230769231,2.094
SSDP+-pn-width-2_nominal,pomeroy,6,22.6,0.8461538461538461,2.144
SSDP+-pn-width-2_nominal,pomeroy,7,22.4,0.9487179487179487,2.252
SSDP+-pn-width-2_nominal,pomeroy,8,21.4,0.8974358974358975,1.884
SSDP+-pn-width-2_nominal,pomeroy,9,24.6,0.9487179487179487,2.962
SSDP+-pn-width-2_nominal,pomeroy,10,25.7,0.9230769230769231,2.469
SMHDD-pn-width-2_nominal,pomeroy,1,27.4,0.9487179487179487,1.24
SMHDD-pn-width-2_nominal,pomeroy,2,20.9,0.8717948717948718,0.639
SMHDD-pn-width-2_nominal,pomeroy,3,22.7,0.9743589743589743,0.754
SMHDD-pn-width-2_nominal,pomeroy,4,25.3,0.7948717948717948,0.787
SMHDD-pn-width-2_nominal,pomeroy,5,21.8,0.9230769230769231,0.593
SMHDD-pn-width-2_nominal,pomeroy,6,22.6,0.8461538461538461,0.672
SMHDD-pn-width-2_nominal,pomeroy,7,22.4,0.9487179487179487,0.805
SMHDD-pn-width-2_nominal,pomeroy,8,21.4,0.8974358974358975,0.604
SMHDD-pn-width-2_nominal,pomeroy,9,24.6,0.9487179487179487,0.894
SMHDD-pn-width-2_nominal,pomeroy,10,25.7,0.9230769230769231,0.71
SD-pn-width-2_nominal,shipp,1,28.1,0.8793103448275862,0.661
SD-pn-width-2_nominal,shipp,2,28.1,0.8793103448275862,0.67
SD-pn-width-2_nominal,shipp,3,28.1,0.8793103448275862,0.67
SD-pn-width-2_nominal,shipp,4,28.1,0.8793103448275862,0.67
SD-pn-width-2_nominal,shipp,5,28.1,0.8793103448275862,0.668
SD-pn-width-2_nominal,shipp,6,28.1,0.8793103448275862,0.673
SD-pn-width-2_nominal,shipp,7,28.1,0.8793103448275862,0.674
SD-pn-width-2_nominal,shipp,8,28.1,0.8793103448275862,0.668
SD-pn-width-2_nominal,shipp,9,28.1,0.8793103448275862,0.673
SD-pn-width-2_nominal,shipp,10,28.1,0.8793103448275862,0.671
SSDP+-pn-width-2_nominal,shipp,1,37.7,0.896551724137931,1.157
SSDP+-pn-width-2_nominal,shipp,2,41.1,0.9137931034482759,1.427
SSDP+-pn-width-2_nominal,shipp,3,41.1,0.9482758620689655,1.627
SSDP+-pn-width-2_nominal,shipp,4,43.9,0.9655172413793104,2.074
SSDP+-pn-width-2_nominal,shipp,5,37.8,1.0,1.314
SSDP+-pn-width-2_nominal,shipp,6,34.4,0.7586206896551724,0.65
SSDP+-pn-width-2_nominal,shipp,7,37.7,0.9310344827586207,1.024
SSDP+-pn-width-2_nominal,shipp,8,44.0,1.0,2.071
SSDP+-pn-width-2_nominal,shipp,9,34.4,0.7586206896551724,0.734
SSDP+-pn-width-2_nominal,shipp,10,43.0,1.0,2.226
SMHDD-pn-width-2_nominal,shipp,1,37.7,0.896551724137931,0.437
SMHDD-pn-width-2_nominal,shipp,2,41.1,0.9137931034482759,0.537
SMHDD-pn-width-2_nominal,shipp,3,41.1,0.9482758620689655,0.699
SMHDD-pn-width-2_nominal,shipp,4,43.9,0.9655172413793104,0.896
SMHDD-pn-width-2_nominal,shipp,5,37.8,1.0,0.531
SMHDD-pn-width-2_nominal,shipp,6,34.4,0.7586206896551724,0.193
SMHDD-pn-width-2_nominal,shipp,7,37.7,0.9310344827586207,0.364
SMHDD-pn-width-2_nominal,shipp,8,44.0,1.0,0.894
SMHDD-pn-width-2_nominal,shipp,9,34.4,0.7586206896551724,0.218
SMHDD-pn-width-2_nominal,shipp,10,43.0,1.0,0.946
SD-pn-width-2_nominal,singh,1,30.9,0.8461538461538461,2.013
SD-pn-width-2_nominal,singh,2,30.9,0.8461538461538461,2.022
SD-pn-width-2_nominal,singh,3,30.9,0.8461538461538461,2.03
SD-pn-width-2_nominal,singh,4,30.9,0.8461538461538461,2.029
SD-pn-width-2_nominal,singh,5,30.9,0.8461538461538461,2.023
SD-pn-width-2_nominal,singh,6,30.9,0.8461538461538461,2.028
SD-pn-width-2_nominal,singh,7,30.9,0.8461538461538461,2.027
SD-pn-width-2_nominal,singh,8,30.9,0.8461538461538461,2.025
SD-pn-width-2_nominal,singh,9,30.9,0.8461538461538461,2.021
SD-pn-width-2_nominal,singh,10,30.9,0.8461538461538461,2.028
SSDP+-pn-width-2_nominal,singh,1,42.0,0.9423076923076923,8.064
SSDP+-pn-width-2_nominal,singh,2,43.6,0.9807692307692307,9.548
SSDP+-pn-width-2_nominal,singh,3,37.7,0.9807692307692307,4.584
SSDP+-pn-width-2_nominal,singh,4,38.0,1.0,3.51
SSDP+-pn-width-2_nominal,singh,5,41.6,0.9423076923076923,5.377
SSDP+-pn-width-2_nominal,singh,6,41.7,0.8846153846153846,8.85
SSDP+-pn-width-2_nominal,singh,7,42.3,1.0,8.487
SSDP+-pn-width-2_nominal,singh,8,42.0,0.9423076923076923,9.191
SSDP+-pn-width-2_nominal,singh,9,42.0,0.9423076923076923,8.937
SSDP+-pn-width-2_nominal,singh,10,37.0,0.9423076923076923,3.571
SMHDD-pn-width-2_nominal,singh,1,42.0,0.9423076923076923,2.427
SMHDD-pn-width-2_nominal,singh,2,43.6,0.9807692307692307,3.331
SMHDD-pn-width-2_nominal,singh,3,37.7,0.9807692307692307,1.439
SMHDD-pn-width-2_nominal,singh,4,38.0,1.0,1.059
SMHDD-pn-width-2_nominal,singh,5,41.6,0.9423076923076923,1.448
SMHDD-pn-width-2_nominal,singh,6,41.7,0.8846153846153846,3.078
SMHDD-pn-width-2_nominal,singh,7,42.3,1.0,2.383
SMHDD-pn-width-2_nominal,singh,8,42.0,0.9423076923076923,3.032
SMHDD-pn-width-2_nominal,singh,9,42.0,0.9423076923076923,3.07
SMHDD-pn-width-2_nominal,singh,10,37.0,0.9423076923076923,1.026
SD-pn-width-2_nominal,sorlie,1,10.6,1.0,0.057
SD-pn-width-2_nominal,sorlie,2,10.6,1.0,0.049
SD-pn-width-2_nominal,sorlie,3,10.6,1.0,0.05
SD-pn-width-2_nominal,sorlie,4,10.6,1.0,0.049
SD-pn-width-2_nominal,sorlie,5,10.6,1.0,0.049
SD-pn-width-2_nominal,sorlie,6,10.6,1.0,0.049
SD-pn-width-2_nominal,sorlie,7,10.6,1.0,0.049
SD-pn-width-2_nominal,sorlie,8,10.6,1.0,0.05
SD-pn-width-2_nominal,sorlie,9,10.6,1.0,0.049
SD-pn-width-2_nominal,sorlie,10,10.6,1.0,0.049
SSDP+-pn-width-2_nominal,sorlie,1,16.2,0.9,0.101
SSDP+-pn-width-2_nominal,sorlie,2,16.1,0.9,0.115
SSDP+-pn-width-2_nominal,sorlie,3,15.0,1.0,0.071
SSDP+-pn-width-2_nominal,sorlie,4,14.9,1.0,0.087
SSDP+-pn-width-2_nominal,sorlie,5,12.6,0.95,0.083
SSDP+-pn-width-2_nominal,sorlie,6,15.6,0.95,0.112
SSDP+-pn-width-2_nominal,sorlie,7,15.9,0.95,0.095
SSDP+-pn-width-2_nominal,sorlie,8,13.1,1.0,0.077
SSDP+-pn-width-2_nominal,sorlie,9,15.2,0.9,0.136
SSDP+-pn-width-2_nominal,sorlie,10,16.0,0.95,0.098
SMHDD-pn-width-2_nominal,sorlie,1,16.2,0.9,0.046
SMHDD-pn-width-2_nominal,sorlie,2,16.1,0.9,0.051
SMHDD-pn-width-2_nominal,sorlie,3,15.0,1.0,0.029
SMHDD-pn-width-2_nominal,sorlie,4,14.9,1.0,0.034
SMHDD-pn-width-2_nominal,sorlie,5,12.6,0.95,0.035
SMHDD-pn-width-2_nominal,sorlie,6,15.6,0.95,0.051
SMHDD-pn-width-2_nominal,sorlie,7,15.9,0.95,0.039
SMHDD-pn-width-2_nominal,sorlie,8,13.1,1.0,0.032
SMHDD-pn-width-2_nominal,sorlie,9,15.2,0.9,0.053
SMHDD-pn-width-2_nominal,sorlie,10,16.0,0.95,0.037
SD-pn-width-2_nominal,subramanian,1,15.0,0.8484848484848485,1.026
SD-pn-width-2_nominal,subramanian,2,15.0,0.8484848484848485,1.022
SD-pn-width-2_nominal,subramanian,3,15.0,0.8484848484848485,1.034
SD-pn-width-2_nominal,subramanian,4,15.0,0.8484848484848485,1.029
SD-pn-width-2_nominal,subramanian,5,15.0,0.8484848484848485,1.024
SD-pn-width-2_nominal,subramanian,6,15.0,0.8484848484848485,1.028
SD-pn-width-2_nominal,subramanian,7,15.0,0.8484848484848485,1.023
SD-pn-width-2_nominal,subramanian,8,15.0,0.8484848484848485,1.031
SD-pn-width-2_nominal,subramanian,9,15.0,0.8484848484848485,1.025
SD-pn-width-2_nominal,subramanian,10,15.0,0.8484848484848485,1.029
SSDP+-pn-width-2_nominal,subramanian,1,28.5,1.0,2.805
SSDP+-pn-width-2_nominal,subramanian,2,28.6,1.0,3.252
SSDP+-pn-width-2_nominal,subramanian,3,27.4,1.0,2.199
SSDP+-pn-width-2_nominal,subramanian,4,28.8,1.0,3.596
SSDP+-pn-width-2_nominal,subramanian,5,28.9,1.0,2.59
SSDP+-pn-width-2_nominal,subramanian,6,29.4,1.0,3.678
SSDP+-pn-width-2_nominal,subramanian,7,27.3,1.0,2.616
SSDP+-pn-width-2_nominal,subramanian,8,28.1,1.0,2.49
SSDP+-pn-width-2_nominal,subramanian,9,29.4,1.0,2.913
SSDP+-pn-width-2_nominal,subramanian,10,27.8,1.0,2.491
SMHDD-pn-width-2_nominal,subramanian,1,28.5,1.0,0.874
SMHDD-pn-width-2_nominal,subramanian,2,28.6,1.0,1.058
SMHDD-pn-width-2_nominal,subramanian,3,27.4,1.0,0.699
SMHDD-pn-width-2_nominal,subramanian,4,28.8,1.0,1.292
SMHDD-pn-width-2_nominal,subramanian,5,28.9,1.0,0.827
SMHDD-pn-width-2_nominal,subramanian,6,29.4,1.0,1.163
SMHDD-pn-width-2_nominal,subramanian,7,27.3,1.0,0.777
SMHDD-pn-width-2_nominal,subramanian,8,28.1,1.0,0.801
SMHDD-pn-width-2_nominal,subramanian,9,29.4,1.0,1.004
SMHDD-pn-width-2_nominal,subramanian,10,27.8,1.0,0.764
SD-pn-width-2_nominal,tian,1,26.4,0.8394160583941606,2.279
SD-pn-width-2_nominal,tian,2,26.4,0.8394160583941606,2.298
SD-pn-width-2_nominal,tian,3,26.4,0.8394160583941606,2.333
SD-pn-width-2_nominal,tian,4,26.4,0.8394160583941606,2.341
SD-pn-width-2_nominal,tian,5,26.4,0.8394160583941606,2.362
SD-pn-width-2_nominal,tian,6,26.4,0.8394160583941606,2.35
SD-pn-width-2_nominal,tian,7,26.4,0.8394160583941606,2.363
SD-pn-width-2_nominal,tian,8,26.4,0.8394160583941606,2.354
SD-pn-width-2_nominal,tian,9,26.4,0.8394160583941606,2.361
SD-pn-width-2_nominal,tian,10,26.4,0.8394160583941606,2.372
SSDP+-pn-width-2_nominal,tian,1,40.2,0.5985401459854015,4.498
SSDP+-pn-width-2_nominal,tian,2,40.8,0.6204379562043796,4.251
SSDP+-pn-width-2_nominal,tian,3,44.2,0.6934306569343066,6.069
SSDP+-pn-width-2_nominal,tian,4,52.4,0.45985401459854014,9.289
SSDP+-pn-width-2_nominal,tian,5,63.7,0.7518248175182481,18.686
SSDP+-pn-width-2_nominal,tian,6,56.6,0.45985401459854014,12.606
SSDP+-pn-width-2_nominal,tian,7,55.2,0.5036496350364964,8.147
SSDP+-pn-width-2_nominal,tian,8,64.6,0.7153284671532847,14.88
SSDP+-pn-width-2_nominal,tian,9,41.7,0.8102189781021898,5.73
SSDP+-pn-width-2_nominal,tian,10,44.8,0.5766423357664233,7.058
SMHDD-pn-width-2_nominal,tian,1,40.2,0.5985401459854015,1.623
SMHDD-pn-width-2_nominal,tian,2,40.8,0.6204379562043796,1.054
SMHDD-pn-width-2_nominal,tian,3,44.2,0.6934306569343066,1.689
SMHDD-pn-width-2_nominal,tian,4,52.4,0.45985401459854014,3.213
SMHDD-pn-width-2_nominal,tian,5,63.7,0.7518248175182481,7.117
SMHDD-pn-width-2_nominal,tian,6,56.6,0.45985401459854014,4.652
SMHDD-pn-width-2_nominal,tian,7,55.2,0.5036496350364964,2.758
SMHDD-pn-width-2_nominal,tian,8,64.6,0.7153284671532847,3.909
SMHDD-pn-width-2_nominal,tian,9,41.7,0.8102189781021898,2.153
SMHDD-pn-width-2_nominal,tian,10,44.8,0.5766423357664233,2.8
SD-pn-width-2_nominal,west,1,11.4,0.96,0.721
SD-pn-width-2_nominal,west,2,11.4,0.96,0.651
SD-pn-width-2_nominal,west,3,11.4,0.96,0.608
SD-pn-width-2_nominal,west,4,11.4,0.96,0.615
SD-pn-width-2_nominal,west,5,11.4,0.96,0.611
SD-pn-width-2_nominal,west,6,11.4,0.96,0.603
SD-pn-width-2_nominal,west,7,11.4,0.96,0.596
SD-pn-width-2_nominal,west,8,11.4,0.96,0.605
SD-pn-width-2_nominal,west,9,11.4,0.96,0.602
SD-pn-width-2_nominal,west,10,11.4,0.96,0.594
SSDP+-pn-width-2_nominal,west,1,21.7,1.0,2.797
SSDP+-pn-width-2_nominal,west,2,21.1,1.0,3.308
SSDP+-pn-width-2_nominal,west,3,21.6,1.0,2.377
SSDP+-pn-width-2_nominal,west,4,22.1,1.0,2.559
SSDP+-pn-width-2_nominal,west,5,20.9,1.0,1.866
SSDP+-pn-width-2_nominal,west,6,19.0,0.96,1.597
SSDP+-pn-width-2_nominal,west,7,22.4,1.0,2.551
SSDP+-pn-width-2_nominal,west,8,21.4,1.0,2.166
SSDP+-pn-width-2_nominal,west,9,21.3,1.0,2.106
SSDP+-pn-width-2_nominal,west,10,22.3,1.0,3.056
SMHDD-pn-width-2_nominal,west,1,21.7,1.0,0.948
SMHDD-pn-width-2_nominal,west,2,21.1,1.0,1.234
SMHDD-pn-width-2_nominal,west,3,21.6,1.0,0.825
SMHDD-pn-width-2_nominal,west,4,22.1,1.0,0.874
SMHDD-pn-width-2_nominal,west,5,20.9,1.0,0.613
SMHDD-pn-width-2_nominal,west,6,19.0,0.96,0.486
SMHDD-pn-width-2_nominal,west,7,22.4,1.0,0.845
SMHDD-pn-width-2_nominal,west,8,21.4,1.0,0.758
SMHDD-pn-width-2_nominal,west,9,21.3,1.0,0.729
SMHDD-pn-width-2_nominal,west,10,22.3,1.0,1.018
SD-pn-width-2_nominal,yeoh,1,56.8,0.9493670886075949,5.39
SD-pn-width-2_nominal,yeoh,2,56.8,0.9493670886075949,5.588
SD-pn-width-2_nominal,yeoh,3,56.8,0.9493670886075949,5.607
SD-pn-width-2_nominal,yeoh,4,56.8,0.9493670886075949,5.571
SD-pn-width-2_nominal,yeoh,5,56.8,0.9493670886075949,5.617
SD-pn-width-2_nominal,yeoh,6,56.8,0.9493670886075949,5.587
SD-pn-width-2_nominal,yeoh,7,56.8,0.9493670886075949,5.571
SD-pn-width-2_nominal,yeoh,8,56.8,0.9493670886075949,5.587
SD-pn-width-2_nominal,yeoh,9,56.8,0.9493670886075949,5.602
SD-pn-width-2_nominal,yeoh,10,56.8,0.9493670886075949,5.577
SSDP+-pn-width-2_nominal,yeoh,1,60.8,0.9873417721518988,6.496
SSDP+-pn-width-2_nominal,yeoh,2,59.9,0.9620253164556962,5.647
SSDP+-pn-width-2_nominal,yeoh,3,59.4,0.9620253164556962,6.19
SSDP+-pn-width-2_nominal,yeoh,4,59.4,0.9367088607594937,5.363
SSDP+-pn-width-2_nominal,yeoh,5,59.5,0.9113924050632911,6.154
SSDP+-pn-width-2_nominal,yeoh,6,59.2,0.9113924050632911,5.512
SSDP+-pn-width-2_nominal,yeoh,7,60.7,0.9873417721518988,7.138
SSDP+-pn-width-2_nominal,yeoh,8,60.3,0.9620253164556962,6.021
SSDP+-pn-width-2_nominal,yeoh,9,59.2,0.9620253164556962,6.043
SSDP+-pn-width-2_nominal,yeoh,10,58.0,0.9746835443037974,4.667
SMHDD-pn-width-2_nominal,yeoh,1,60.8,0.9873417721518988,1.919
SMHDD-pn-width-2_nominal,yeoh,2,59.9,0.9620253164556962,1.523
SMHDD-pn-width-2_nominal,yeoh,3,59.4,0.9620253164556962,1.864
SMHDD-pn-width-2_nominal,yeoh,4,59.4,0.9367088607594937,1.466
SMHDD-pn-width-2_nominal,yeoh,5,59.5,0.9113924050632911,1.771
SMHDD-pn-width-2_nominal,yeoh,6,59.2,0.9113924050632911,1.502
SMHDD-pn-width-2_nominal,yeoh,7,60.7,0.9873417721518988,2.183
SMHDD-pn-width-2_nominal,yeoh,8,60.3,0.9620253164556962,1.76
SMHDD-pn-width-2_nominal,yeoh,9,59.2,0.9620253164556962,1.72
SMHDD-pn-width-2_nominal,yeoh,10,58.0,0.9746835443037974,1.149
SD-pn-width-4_binary,alon,1,20.6,0.65,0.631
SD-pn-width-4_binary,alon,2,20.6,0.65,0.575
SD-pn-width-4_binary,alon,3,20.6,0.65,0.572
SD-pn-width-4_binary,alon,4,20.6,0.65,0.581
SD-pn-width-4_binary,alon,5,20.6,0.65,0.567
SD-pn-width-4_binary,alon,6,20.6,0.65,0.575
SD-pn-width-4_binary,alon,7,20.6,0.65,0.566
SD-pn-width-4_binary,alon,8,20.6,0.65,0.572
SD-pn-width-4_binary,alon,9,20.6,0.65,0.569
SD-pn-width-4_binary,alon,10,20.6,0.65,0.57
SSDP+-pn-width-4_binary,alon,1,25.3,0.9,1.56
SSDP+-pn-width-4_binary,alon,2,24.0,0.8,1.135
SSDP+-pn-width-4_binary,alon,3,25.8,0.9,1.649
SSDP+-pn-width-4_binary,alon,4,25.1,0.85,1.264
SSDP+-pn-width-4_binary,alon,5,24.8,0.8,1.158
SSDP+-pn-width-4_binary,alon,6,24.1,0.9,1.295
SSDP+-pn-width-4_binary,alon,7,23.2,0.95,1.037
SSDP+-pn-width-4_binary,alon,8,24.6,0.9,1.128
SSDP+-pn-width-4_binary,alon,9,25.9,0.95,1.237
SSDP+-pn-width-4_binary,alon,10,24.7,0.8,1.316
SMHDD-pn-width-4_binary,alon,1,25.3,0.9,0.713
SMHDD-pn-width-4_binary,alon,2,24.0,0.8,0.458
SMHDD-pn-width-4_binary,alon,3,25.8,0.9,0.672
SMHDD-pn-width-4_binary,alon,4,25.1,0.85,0.536
SMHDD-pn-width-4_binary,alon,5,24.8,0.8,0.47
SMHDD-pn-width-4_binary,alon,6,24.1,0.9,0.515
SMHDD-pn-width-4_binary,alon,7,23.2,0.95,0.406
SMHDD-pn-width-4_binary,alon,8,24.6,0.9,0.425
SMHDD-pn-width-4_binary,alon,9,25.9,0.95,0.518
SMHDD-pn-width-4_binary,alon,10,24.7,0.8,0.53
SD-pn-width-4_binary,burczynski,1,17.5,0.9152542372881356,8.894
SD-pn-width-4_binary,burczynski,2,17.5,0.9152542372881356,9.261
SD-pn-width-4_binary,burczynski,3,17.5,0.9152542372881356,9.201
